2.5808	0.34893	1.9052	3.0938
0.84738	0.21572	1.6994	3.038
1.5477	0.33462	2.1745	2.0671
1.1949	0.2569	2.6164	1.5881
1.9708	1.3739	2.5905	3.6241
1.6221	0.44569	1.6056	2.1265
1.6194	0.41564	3.3196	1.4732
1.2343	0.018569	2.8021	1.7584
1.5558	-0.5612	1.8507	1.3753
1.3777	0.59374	2.4332	2.9125
0.64369	0.84471	2.6281	1.8869
2.1134	-0.075896	2.206	2.6104
1.1974	0.1998	3.5576	2.3181
0.95573	0.61808	2.302	2.6679
1.9522	0.33976	1.4966	1.5687
0.59215	0.64728	2.58	2.9699
0.79441	0.59584	1.9051	2.3144
0.88163	0.09683	2.5177	2.3893
0.81566	0.32105	2.6156	2.285
1.1654	0.62115	2.572	2.4445
1.4465	0.44211	3.1873	2.6106
1.6073	-0.13104	1.759	2.3686
1.4589	0.066453	3.4913	2.5387
1.5632	0.50848	2.45	2.4973
0.48395	1.0442	2.4939	2.2782
1.1723	0.50948	2.1128	2.0639
1.6236	0.23097	1.5986	2.2006
2.181	0.45868	1.5921	3.4662
1.3173	0.46535	1.7976	2.2511
1.0754	1.2801	1.8176	2.4162
1.5665	0.0020853	1.435	2.5832
0.65777	-0.26808	1.8498	2.7507
1.5362	0.7151	2.1152	1.4941
0.85751	0.13745	2.7786	2.8518
1.5764	0.93882	2.4942	3.3376
1.591	0.39445	1.4642	2.1752
0.95072	0.17475	3.9755	3.4698
1.3837	0.27617	1.8345	2.8668
0.58042	-0.28348	2.7242	0.96378
0.92391	0.43444	2.0145	3.0501
1.2889	-0.034235	3.0017	2.4232
1.4545	0.21849	2.1556	2.4715
1.5829	0.87716	2.4547	2.6758
1.0483	1.1604	3.1609	2.7351
0.27752	1.0871	0.9869	2.9657
0.61729	0.090889	2.3823	2.9353
1.6711	0.63165	1.9343	3.6292
0.85886	0.19599	1.74	1.2547
1.3652	-0.043353	2.5619	1.794
1.9239	-0.96449	3.3532	1.6577
1.4777	0.14032	2.4291	3.1387
1.7859	-0.39634	3.4198	1.734
0.90627	0.36638	2.1982	1.5916
1.6454	0.76017	0.86493	2.0314
1.114	-1.0215	2.2025	1.2819
1.1862	0.74324	1.8242	1.8796
1.1771	0.45506	2.9445	2.2573
1.148	0.29955	3.2489	3.947
1.9451	-0.29073	1.8961	3.8923
1.4181	-0.11901	2.2669	1.6916
0.97902	0.21363	1.3801	2.59
1.1739	-0.50209	1.821	1.2789
1.8131	0.26766	3.3719	2.5977
1.5377	0.5885	2.4249	1.9299
1.0978	0.25574	1.7267	2.6339
0.7538	0.38155	1.9971	2.7878
1.2301	0.55183	1.6125	2.2024
1.1424	0.59115	2.4371	1.8185
1.0653	0.050207	2.8435	2.9722
1.6031	0.47147	3.6116	1.5352
1.2943	0.27683	1.9731	2.7494
1.1472	0.436	1.2923	2.1833
1.1245	0.17716	3.1993	2.2335
1.958	1.1252	1.9301	2.5743
0.8673	0.16924	2.3136	2.3089
0.98535	0.079973	2.3885	1.6476
1.3994	0.69377	2.8993	2.6113
0.64059	0.94854	3.3776	2.5547
1.5752	0.095252	1.9445	0.8859
1.9426	-0.48671	2.8571	0.93584
1.5102	-0.17174	2.9307	3.477
0.91038	0.62253	2.5191	3.3841
1.5233	0.79443	3.1437	2.6496
1.5809	-0.25657	2.0458	2.585
1.1054	0.64377	1.911	2.3046
1.119	0.77196	2.0609	1.7845
1.7295	0.6183	2.5949	2.3768
0.79912	0.47086	0.75617	1.448
1.8592	-0.58021	2.2502	1.6846
1.853	0.29194	2.7456	0.036243
1.1488	0.1594	1.3635	1.8687
0.81973	0.15614	2.4648	2.8292
0.93728	0.16576	1.2549	2.8208
0.85427	0.7228	3.4042	2.7056
1.6167	0.78228	0.040002	2.5796
1.6103	0.32146	1.7826	2.3696
1.7164	0.38659	2.2382	1.9913
1.4501	1.5216	1.5041	2.6834
1.9631	0.44315	1.5569	1.945
1.7098	-0.085038	2.6116	2.2961
2.0384	-0.48326	2.0247	2.3786
1.367	0.42669	1.099	1.8557
1.0103	0.66372	1.4462	3.5236
1.2105	1.1278	1.8776	2.6077
1.316	0.57307	2.5161	2.1309
1.5773	1.2481	3.194	3.4194
1.6002	0.24943	2.2622	2.9458
1.2673	0.33575	2.5907	1.5602
1.5925	0.22372	2.2972	1.0671
1.2079	0.54048	3.0826	2.3688
1.6176	0.50995	3.3282	1.9349
1.4731	0.91101	2.0542	1.601
1.7677	0.47642	2.1338	2.7999
1.5195	0.60583	3.1328	1.9057
0.79475	0.078957	0.98501	2.0932
1.1258	0.11285	1.8986	1.8852
1.3468	-0.74469	1.6586	2.227
1.5118	0.67906	1.7358	2.8391
1.5583	0.17399	2.9613	2.719
0.84147	0.41563	1.768	3.2738
1.2789	0.15189	1.2734	2.3441
1.4935	0.71215	2.1564	2.4622
1.3034	0.59973	1.7648	1.5019
1.8941	-0.025325	2.2209	1.789
1.3288	0.44569	2.3853	2.7673
1.7544	0.3	3.0224	2.5571
2.1474	0.47265	1.5938	2.2725
1.4249	0.26473	1.8274	1.8958
0.87759	0.75196	1.1094	2.1213
1.9251	-0.29442	1.1129	2.8887
0.96037	0.40799	1.02	2.076
1.7244	0.25523	2.3069	2.1156
1.1066	-0.10122	3.079	2.1061
1.6366	0.52208	2.3881	2.0371
1.1543	0.5266	2.8726	1.6385
0.90005	0.80774	2.1075	1.9704
1.9216	1.1109	2.5417	3.4038
1.5022	0.94819	1.381	2.4748
1.2035	0.37461	1.3791	2.244
1.0352	-0.1189	3.0275	2.8014
1.3998	-0.614	2.2243	2.3395
1.547	0.035579	2.4605	2.4366
1.4852	0.3688	1.8468	2.7558
1.9371	0.12302	1.6954	2.6109
0.37209	0.99037	2.8014	0.9912
0.94241	0.92769	3.0234	3.054
1.2737	0.074821	3.3014	1.3703
1.1063	0.24596	1.2465	2.9836
0.93964	-0.036356	2.2005	3.0967
1.6594	0.99254	2.7199	1.4133
1.1062	0.15107	2.0763	0.96171
1.6337	0.72151	2.4968	1.4946
1.4982	0.17306	3.2596	1.1099
1.1497	-0.18164	1.5088	2.2267
0.983	0.17212	2.0782	3.0989
1.0448	0.15857	2.0018	1.9709
1.6016	0.10509	2.4176	3.3058
1.002	0.88486	0.76304	3.0206
1.2706	0.44722	2.1276	3.2847
0.78551	0.35363	3.1357	3.2954
1.0167	-0.25101	4.514	3.4324
1.6639	0.99474	2.0775	3.0851
1.7668	0.28879	2.2297	3.2505
0.28499	0.57904	2.6833	1.6659
0.86175	0.69971	2.4526	2.2226
1.2188	0.29247	3.3681	2.0803
1.069	0.2209	0.84469	3.1004
1.5952	-0.33775	2.0402	2.049
1.1921	0.53908	2.3459	1.7572
1.7088	0.05583	1.7338	3.0055
0.815	0.65335	2.9955	1.5443
0.89098	-0.62848	2.4797	1.8082
0.43733	0.21676	3.1333	2.529
0.80131	0.12706	1.3129	2.5573
1.2322	0.8374	1.9955	2.9508
1.0365	-0.035594	1.9748	2.1439
1.5194	0.39851	1.8976	1.9628
2.1059	0.23807	1.6945	2.3925
1.4595	0.74981	2.445	3.5305
1.1951	-0.57181	2.29	1.4726
0.97786	0.81861	3.2394	2.0084
1.1826	0.4111	3.1567	1.9805
1.6149	0.30589	3.246	2.8282
1.6837	0.667	1.2082	2.5525
1.541	0.056211	3.3904	1.9634
0.77803	-0.11433	1.2422	3.6075
1.4077	0.63084	1.3868	2.2145
1.5502	0.40539	3.2677	2.7584
1.7311	0.64905	1.9096	3.4111
1.7219	0.79726	2.9489	3.1246
1.9769	-0.12748	2.5263	1.6679
1.8977	0.86081	2.1894	2.2535
1.064	-0.053128	2.5579	1.5577
1.8369	-0.50966	2.3791	2.4541
0.96934	0.16898	1.0685	2.4096
1.7508	0.15269	2.6319	1.1619
0.98547	-0.24328	2.1873	3.3212
1.5068	0.3246	1.6859	3.0421
1.4989	0.2231	2.9372	0.82691
1.6371	-0.31595	2.6998	2.0566
0.44094	1.0625	1.6528	1.8727
0.42538	-0.6909	2.6194	3.2129
0.72873	0.091598	1.07	2.5681
1.6054	0.30296	1.4039	3.2374
0.94652	0.004673	1.9437	3.1314
1.0765	-0.12383	2.7641	2.1116
1.1171	0.39374	1.5673	3.2628
1.4886	0.13618	1.8311	1.0962
1.4188	0.31032	2.3097	3.099
1.1113	0.78104	0.69951	1.2898
1.1536	0.059802	2.4253	2.2092
1.4677	0.75843	2.9957	3.6706
1.4852	0.88859	3.4976	3.5788
1.3792	1.3416	2.4774	3.2736
1.3817	0.4066	1.6707	2.2662
0.85311	0.38366	2.4421	1.2619
1.4511	-0.27787	2.8879	2.3764
1.5422	0.5177	2.39	2.2942
1.3482	0.0089408	1.7003	2.5457
1.147	0.022673	1.8626	1.0814
1.4101	0.84994	3.5755	3.0843
0.61879	0.20189	2.6081	1.9747
1.5967	0.18334	2.2381	3.1281
1.049	0.20805	1.9637	0.47265
2.2278	0.37962	2.3893	2.6871
1.5375	0.81718	3.0153	3.1955
0.58433	0.33603	2.4568	2.6963
1.1509	0.75347	2.795	3.0789
1.7006	-0.27264	2.1803	1.5243
1.5995	0.48363	2.2882	3.5474
0.75366	0.58359	2.1211	3.0558
1.5994	1.5136	2.5819	2.2967
1.1651	1.1666	2.6728	2.4576
0.88227	0.047285	1.9767	2.1832
1.3024	0.04574	1.6409	4.1068
1.1643	0.16124	2.0732	0.99145
1.1363	0.75463	2.4143	2.615
1.203	-0.28235	2.3286	3.3611
2.2295	0.56411	2.6589	2.5623
1.1517	0.68938	2.4174	1.634
1.8152	0.29174	2.595	2.0084
1.1941	0.66106	2.1557	2.5921
1.1653	0.77587	2.4424	2.2036
0.52098	-0.029529	2.0709	3.5141
1.8255	0.33854	2.3248	3.3332
0.56701	-0.064868	3.0882	1.0143
1.3238	0.62149	3.0663	2.3146
0.30584	0.30049	2.0113	2.4136
0.78829	0.29755	1.7034	2.8043
0.84518	1.2147	1.4001	2.6519
1.3157	0.58825	3.1726	1.1363
1.4504	0.5134	1.978	3.4547
0.94855	-0.91658	1.5617	3.251
1.2554	1.0003	1.7795	1.7913
0.83241	0.18097	3.5051	2.8235
1.653	0.39145	2.5676	1.8775
0.75233	0.78693	2.153	2.0989
1.6437	0.38872	3.3355	3.234
1.6502	0.62538	2.3363	2.4086
1.5403	0.88544	2.7717	2.2153
1.2969	0.86898	2.6584	2.2431
0.68113	-0.44884	2.899	2.2404
0.9622	0.10293	0.40443	3.2963
1.7812	-0.081007	2.3289	1.8068
1.3289	0.89111	2.3579	2.5922
1.3265	-0.046152	1.7649	2.5629
1.0007	-0.019618	3.3442	3.1032
1.2775	0.31146	2.5663	2.5554
2.366	0.49233	2.5102	2.9804
1.188	0.68217	1.6931	2.1923
1.3111	0.39648	2.5859	4.1309
0.95274	0.57551	2.3875	1.7901
1.3026	1.1987	2.8488	2.2111
1.1526	0.11284	2.2775	2.1968
0.40677	-0.15732	2.9751	2.0339
0.12111	0.58242	1.7384	2.6446
0.67558	0.71202	2.0645	0.65603
1.3902	1.4227	2.4458	2.4131
0.39148	0.4145	2.521	2.6567
1.3485	0.96923	1.4241	3.6901
1.1253	0.1293	4.196	2.7832
1.062	1.3328	2.7165	3.1093
1.1843	0.61073	3.1952	2.7863
1.2921	-0.56564	3.0173	2.4071
2.167	0.3838	3.0769	1.5469
1.8692	0.17542	1.3536	2.0609
1.6481	0.20301	2.4761	1.7707
1.517	0.52754	0.91238	1.4576
0.4714	0.61524	2.4453	2.0124
1.497	0.67901	2.4661	2.044
0.49365	0.32145	2.2707	1.7407
1.8228	0.51016	1.8978	3.2379
0.36669	-0.17953	2.9294	2.7252
1.361	-0.10703	2.6448	0.91178
1.7707	-0.38482	2.2523	1.3449
1.628	0.74668	1.6534	3.0446
1.2584	0.60093	1.9936	2.0851
0.71583	0.85734	3.6511	1.7255
1.2591	1.0027	2.348	1.4266
1.5455	-0.0388	2.1505	2.9592
1.9304	0.99674	2.7816	3.112
1.9045	0.37149	2.9438	3.1398
1.4839	0.21186	2.9362	2.87
1.2331	0.0097897	3.0822	2.023
2.4221	0.74758	2.6079	1.7666
1.6097	0.18447	2.9203	2.7255
1.6118	0.13996	1.7505	3.4261
0.76726	0.49473	3.0235	1.2449
1.9178	0.14604	1.4302	1.4616
0.86589	0.67971	1.294	1.2681
0.51621	0.78716	2.9445	1.9321
0.98795	0.49448	2.9363	2.6464
1.3867	0.076414	1.0236	1.3087
1.2703	0.63921	1.9002	2.3341
1.5804	0.71077	2.5538	1.9192
2.2452	0.47129	3.6007	2.4308
0.44112	0.3222	1.2932	3.2207
1.106	0.33224	1.631	3.6524
1.1159	0.7836	3.7975	3.716
1.3892	0.59277	2.2423	2.9091
2.2072	0.071108	3.3265	1.7738
2.0108	0.66203	5.2945	1.0819
1.5654	0.3312	1.0689	1.0884
1.3969	0.094003	2.2948	2.3717
0.89581	0.20726	2.0986	1.4772
0.85918	0.97731	2.2342	3.336
1.9935	0.25846	2.4766	2.2673
1.2985	-0.0043582	2.2424	2.009
1.1606	0.57528	2.2518	2.5695
1.1674	0.37383	3.201	2.9575
1.3337	0.59236	1.388	2.173
1.267	0.56735	2.9064	2.5773
1.1795	0.30994	2.9179	2.3635
1.9814	0.8124	1.734	2.0934
1.4663	0.95575	2.9373	2.3513
1.7364	0.02791	2.5844	2.4383
0.97097	0.76792	1.9967	2.3158
-0.29519	0.22958	2.2907	2.468
1.1996	0.24511	1.3822	2.4549
1.4533	0.8299	2.5951	1.5075
0.91377	-0.0033214	1.0703	2.8532
0.83879	0.45798	1.3721	3.7398
1.6092	-0.12282	2.1477	2.9637
1.4761	-0.51867	3.4548	2.8438
2.3143	0.35749	1.2469	2.5044
1.3697	-0.20896	2.0692	1.6216
1.5911	0.34824	2.7915	4.1444
1.1938	0.50501	2.712	2.1415
1.3711	0.58013	2.971	1.6901
1.7927	0.84975	1.6023	1.0099
0.43158	0.73575	3.108	1.8097
1.1064	0.45534	2.3094	2.5311
0.67498	0.24035	2.6002	1.8599
0.83056	0.045543	2.354	2.5085
1.296	0.4804	2.4705	3.5816
0.74594	0.16204	2.6194	1.9379
1.5501	0.017238	1.8847	2.3181
1.3887	-0.26288	2.7199	2.2871
1.5863	0.90733	1.8296	1.9536
1.7303	0.68411	2.279	2.1123
1.394	0.24384	2.9663	2.1516
1.538	0.48825	2.5335	1.2877
1.3484	0.19586	1.6969	2.9457
1.6082	-0.33636	2.4013	1.4015
1.3731	-0.39114	3.4726	1.3184
0.76552	0.56074	2.2235	2.3886
1.3537	0.14698	1.8312	3.1558
0.6818	0.79154	2.0027	2.4209
0.38032	0.5511	2.2176	2.4816
1.9442	0.39403	0.65123	1.7303
1.3338	-0.29401	2.1603	2.8797
0.99697	0.3661	2.0082	1.871
1.1192	-0.1243	3.1044	2.4241
1.9626	0.1051	1.4339	2.9172
1.2853	0.099346	2.2035	1.605
1.5773	0.37463	2.2184	2.0308
1.0031	-0.31737	3.9842	1.7694
1.7584	1.0741	2.9228	1.7559
0.66214	0.57395	2.1392	3.08
1.5262	0.34566	2.3002	2.4946
2.0841	0.41373	1.1862	2.2274
1.6694	0.055238	2.49	2.6299
1.4351	0.096356	3.0564	2.9562
1.426	0.84077	2.7301	2.1644
1.3375	-0.17334	1.8257	2.1559
0.17051	-0.029419	2.4384	2.479
1.7912	-0.1601	2.7767	1.6692
1.5286	0.061406	2.6708	2.6412
1.1028	0.43025	2.245	2.1392
0.38498	0.24964	1.3153	2.3534
1.8052	0.68136	3.7593	1.9011
1.4138	-0.17377	2.4097	3.3706
1.7016	0.078908	2.5733	2.9083
1.1875	0.35651	1.6904	1.3975
1.6174	0.16508	1.817	2.4607
0.37941	1.1259	3.3698	1.4764
0.68565	0.40652	2.6894	3.838
1.1634	0.2584	3.4397	3.8161
0.86969	0.26543	2.9408	2.9556
1.5573	1.3627	2.2489	3.31
1.273	0.045344	2.9956	2.1975
1.2143	0.64359	2.2538	2.7148
1.694	0.77971	2.547	1.3911
1.6709	0.12061	1.9525	2.4403
0.78288	0.24917	1.7793	2.6656
1.0306	1.2503	2.4369	2.1062
0.60021	0.55049	2.1908	2.5897
1.2716	0.096188	4.1079	3.4185
0.89572	-0.21571	2.5002	2.5393
0.64782	0.24275	2.3336	1.3899
1.1059	0.23978	1.3389	2.9886
0.98251	0.39673	2.835	4.1444
0.98622	0.020218	1.4223	2.8138
0.98999	-0.18226	1.912	2.6829
1.6978	-0.048062	1.3936	2.1594
1.0318	0.21786	2.7391	2.4657
0.90475	0.059135	1.5922	3.0806
1.3408	-0.42544	1.6436	3.0063
0.79442	0.54766	2.6781	2.4856
1.3707	0.52849	2.8534	1.3082
1.0024	0.6419	3.7596	1.3517
1.3123	-0.13784	3.0513	2.9458
1.9577	-0.11079	3.5109	1.988
1.4303	0.48189	2.667	1.7539
1.5991	0.32797	2.4642	3.3312
0.89634	-0.21755	2.1983	2.8958
1.7109	0.022857	3.296	2.7364
1.2424	-0.44491	2.4941	2.1044
1.4799	0.90673	3.154	1.1849
1.6397	-0.10219	1.1889	1.3831
0.73671	0.81383	2.1797	2.4932
1.4052	0.39464	2.1086	2.3801
1.7684	0.51607	2.098	3.378
1.2473	0.30154	1.8236	1.1067
1.4551	0.2714	2.8366	2.5243
1.6571	-0.73235	2.9738	2.9807
1.1569	0.26907	2.2161	2.2464
1.3577	0.65995	2.7289	2.574
0.96861	0.2833	2.9563	2.1644
1.2557	0.34681	2.3172	2.9084
1.5621	0.59	1.8665	2.2224
1.2536	-0.39632	2.3816	1.7494
0.91491	-0.15134	2.4104	1.9474
0.43326	0.25083	1.9617	3.5821
1.7847	0.66487	1.8192	3.4098
0.92581	0.21864	3.08	1.2543
1.0303	-0.29217	2.6859	2.7789
1.114	0.093385	2.2097	1.1345
1.1132	-0.31948	1.8036	1.3281
1.2909	0.18596	2.3196	2.3379
0.27044	1.2846	1.3666	2.1898
1.3325	0.099568	2.3706	3.1008
1.5071	0.82919	1.524	1.6297
1.4854	0.14506	3.3001	2.3152
1.6533	0.28366	3.5669	1.3913
1.4538	0.847	2.9047	1.7367
1.0714	0.46992	2.6077	2.2765
1.4188	-0.46477	4.2446	2.5862
1.438	-0.080861	0.49066	2.0268
1.7586	0.78119	1.2522	1.9448
1.8	0.27419	3.3017	3.1822
1.2099	0.10419	3.7563	2.1146
0.93627	0.24053	2.0368	3.4969
1.4383	0.44449	3.3124	2.6199
1.4096	0.61071	1.5314	1.9973
1.0706	0.68911	2.3126	2.2294
1.2139	0.3315	2.7759	2.8122
0.89406	-0.058783	3.7897	1.1279
1.0993	0.66673	2.9472	3.1037
1.3532	0.11749	1.874	2.3227
2.0949	0.39938	1.6322	2.0708
1.6412	-0.59584	1.5511	2.9713
1.5972	-0.093701	1.9834	3.1621
1.1974	0.87723	1.4767	2.7292
1.2789	0.43907	0.98595	1.845
1.9972	0.14375	2.3783	3.5414
1.2338	0.80703	1.323	1.9052
1.1604	0.80073	2.6964	1.8322
1.2332	-0.32065	0.8826	2.4324
1.2974	0.41812	1.3219	1.4712
1.1652	0.98067	2.7213	2.1594
1.0919	0.43265	2.5907	2.7288
1.4386	1.2519	1.4771	3.1567
1.6567	0.29714	2.7483	1.7939
1.2633	0.5387	3.0488	2.0012
1.1923	0.63681	1.4161	1.3126
1.8102	0.22337	1.0841	2.0799
1.6789	-0.0090408	3.8123	1.6384
2.1139	-0.13445	2.4954	0.62466
1.2361	0.67156	2.8401	2.2519
2.094	0.40269	2.1972	2.2461
0.92443	0.68076	2.6284	1.9964
1.2958	1.3668	2.311	1.7307
1.708	0.53288	2.7895	2.9042
0.86217	0.29038	1.8772	1.3529
1.2473	0.45905	2.0799	1.6267
1.2756	0.055397	2.9421	2.722
1.3623	0.35755	1.5776	2.5448
1.5336	0.45432	1.6714	1.8108
0.89422	0.63001	2.7856	2.9975
1.3546	-0.00095698	3.7981	0.87314
1.3988	0.41213	2.6223	2.3725
1.5107	0.017838	3.7719	1.2225
1.5824	0.12234	2.1602	3.1836
1.543	-0.13716	2.7505	3.8858
0.39598	0.78221	1.27	1.6111
1.7091	1.0326	2.9994	2.3753
1.7025	0.014895	1.4024	1.5525
2.0171	0.040097	1.703	1.3318
1.2361	-0.21601	2.1919	2.2472
0.92025	1.0586	1.705	1.4409
0.38641	-0.058616	1.5667	2.921
0.60762	-0.1823	2.9939	2.7605
1.5949	0.63774	2.3211	3.1165
1.8903	0.47038	1.9219	2.3345
1.3285	1.1004	1.5828	0.94765
1.886	-0.24126	2.7412	3.3197
1.8337	0.013886	1.6499	2.146
1.2516	0.41463	2.3052	1.9701
0.80058	0.6105	2.0479	2.6518
1.4697	0.52466	1.2431	3.1839
0.69422	0.90372	2.2816	2.2868
1.2782	-0.41715	2.3949	2.1057
1.1081	0.19343	1.7813	2.1563
1.7121	0.29678	1.7448	0.98113
1.4348	1.1578	2.1102	1.6512
1.714	0.81493	1.4831	1.6933
1.766	0.54576	2.6236	2.2589
0.78171	1.0301	2.3306	1.3586
1.2849	0.90968	2.8606	3.3464
1.7613	1.1847	2.5755	1.2907
0.88338	1.0799	3.0946	3.7573
1.4179	-0.78459	2.7388	2.7129
1.4632	0.92032	3.0393	2.0526
1.5695	1.0856	1.6	1.9
2.1553	0.25277	1.3633	2.9895
2.4429	0.025435	2.2544	3.7684
1.1815	0.69054	2.4175	3.11
1.4451	-0.35137	0.99861	1.568
1.1933	0.61943	2.6325	0.74653
1.5823	0.21974	1.3379	1.9238
1.834	-0.30117	3.8091	3.6768
1.8462	0.48284	1.9131	2.5706
1.4879	0.69986	1.5271	2.9494
1.7041	0.43779	2.3802	2.6741
1.5141	0.75045	2.906	3.5101
1.1075	0.64301	3.6188	2.5262
0.89164	1.1272	2.2264	2.2767
1.4329	0.0059946	1.159	1.2564
2.1738	0.091649	1.6015	2.9346
1.1673	0.81888	2.1458	2.7758
1.6633	0.89944	2.6462	2.1241
1.7761	0.1018	2.3429	2.8873
1.2651	0.98441	0.9712	2.4709
1.5734	0.62907	2.5035	2.6928
0.33902	0.08314	2.7742	2.9232
1.7308	0.43317	2.3746	0.98759
1.1375	0.81288	2.2784	1.5756
1.679	0.26706	1.8885	1.252
1.6161	0.39947	2.5269	0.5414
0.92302	0.59063	0.96286	3.3034
0.99799	0.87038	1.5227	2.4148
2.1357	0.34753	3.1484	3.6307
2.0969	0.91619	2.5445	1.6082
0.81434	1.0335	3.3757	3.7658
1.867	1.0488	2.1201	2.161
1.3983	-0.023749	2.0674	2.627
0.71082	1.2982	1.7009	2.4515
1.1625	0.7356	1.5602	0.97246
1.2663	1.3728	2.0313	2.5581
0.75006	0.8171	3.2905	1.7931
1.7455	0.22209	3.1527	2.9654
1.1623	-0.28376	2.9255	2.8184
1.0115	0.3582	1.7665	3.2068
1.1952	0.070224	2.8546	3.2779
1.9296	0.41999	2.5837	3.3125
0.65684	1.0657	3.0517	1.3008
0.59835	0.80611	2.64	2.0786
1.906	0.37807	1.7713	3.0438
1.4057	1.6518	2.6567	3.3379
1.2337	1.1404	2.329	2.0285
1.6612	0.43564	2.5673	3.0694
1.4197	0.318	1.6227	2.5948
1.4451	0.82333	1.4977	3.3888
1.1808	0.6564	3.2319	2.1445
1.243	-0.20137	3.2044	1.6898
1.3108	0.35103	3.0836	2.3628
1.5357	-0.11361	2.2403	1.2743
1.3445	0.25432	2.9306	1.5557
1.6291	0.40787	2.7772	2.0487
1.891	0.56057	2.2863	1.2753
1.2178	0.445	2.6579	2.4331
1.5502	0.59543	1.3514	2.6921
2.1338	0.89779	2.2668	2.603
1.3469	1.0795	2.4628	2.938
1.34	0.084935	2.998	3.0783
1.6484	0.9773	3.2694	2.2446
1.5895	0.48212	2.1944	3.082
2.2129	0.96167	2.2798	1.0248
1.1259	0.20575	1.7538	2.5117
1.0628	0.18916	2.3113	2.6485
1.5202	0.77649	1.6316	2.0206
1.1062	0.30677	1.7969	2.6434
1.4163	0.59765	3.4692	3.6095
1.2994	0.48175	2.1232	2.5205
1.0347	0.47373	0.57626	0.94985
0.30216	0.48281	1.7267	2.7263
1.2391	-0.092275	3.0624	1.6428
0.89036	0.84311	2.8551	1.7674
1.0768	-0.16195	0.72891	3.0132
0.77063	0.89734	3.5108	3.4817
1.0068	0.42921	2.6161	0.57284
1.6048	1.0194	3.0538	1.8086
1.2371	1.0358	3.0751	1.9274
2.0894	-0.2747	3.1894	2.6417
1.0984	-0.25507	2.4593	2.4676
0.56404	0.3837	2.7079	1.5727
1.789	0.31788	2.0762	1.8795
1.8937	1.1199	2.086	1.6656
1.7066	0.71174	2.0978	2.2652
1.6479	0.33894	1.27	0.59708
1.7113	0.43545	2.4097	2.7903
1.7279	0.85168	1.6744	2.7282
2.0336	0.44998	2.7372	2.9566
0.94572	0.98826	2.524	1.2995
1.6083	0.16425	1.5903	2.7141
2.1463	0.2	2.6631	1.1182
0.76935	0.60693	2.9458	1.1898
1.8508	0.44586	2.779	3.0775
1.5195	0.32704	0.65069	1.5722
1.0162	0.042663	3.2892	1.9153
1.3143	0.78333	1.2662	3.4475
0.75618	-0.32455	2.2126	1.6908
1.3833	-0.36503	2.6493	1.4729
1.0098	0.5063	1.8285	3.1985
1.3969	0.85526	2.9979	3.2584
0.91219	0.37743	2.2749	3.7298
1.3346	0.29152	2.6369	1.1908
1.5647	1.6276	3.1024	1.1935
2.0523	0.82303	1.3152	3.5964
0.94526	0.97211	3.2263	3.4689
0.91203	0.49325	2.454	2.915
1.3641	-0.31042	2.825	3.389
1.6674	0.66843	1.4046	1.6403
1.3124	1.0236	1.3818	2.3772
1.1121	0.056973	2.0254	1.3448
1.3683	1.0392	2.053	2.2193
1.8001	-0.073999	3.062	3.7967
2.1308	0.85632	2.761	1.7842
1.7979	0.28717	2.7037	2.0737
1.1439	0.43644	1.2423	2.3768
1.3746	0.32138	2.8049	3.3839
0.7156	0.31103	2.5381	3.2261
1.0086	0.99653	2.0999	2.5304
1.6068	-0.18312	2.2459	2.732
1.9182	0.99851	2.0252	2.2341
1.2112	0.6355	2.1307	1.8988
1.1307	0.87627	1.5692	2.7513
1.434	0.77122	3.1483	2.7734
1.2492	0.4989	1.9841	2.6362
2.3993	0.55677	2.2292	2.9596
1.4962	0.57998	3.1396	1.4836
1.1495	-0.53653	2.902	1.0616
1.9182	0.5419	2.2216	1.7258
1.6374	0.91742	3.6719	2.004
1.2985	0.66083	2.6347	2.1313
1.4035	0.20976	4.6176	1.9873
1.8892	-0.0013919	2.9326	3.1764
1.162	0.38955	2.932	2.866
1.4282	0.077682	1.41	2.6272
0.94849	1.0647	2.0812	3.0215
0.81036	0.30652	1.4113	2.5767
1.7609	-0.1467	2.2031	3.2155
1.0795	0.49142	2.7827	1.2588
1.2346	0.59115	1.764	2.761
2.0212	1.1038	2.6273	1.5223
1.4068	0.4403	1.2292	2.9844
1.3126	0.040362	1.6727	1.3974
2.2799	0.10604	2.3002	0.61075
0.94619	0.50731	1.6192	1.7205
1.5513	0.80717	3.3766	2.1907
1.4401	0.76422	1.0828	1.5755
1.6756	0.10755	2.3197	2.6186
1.3044	-0.41644	1.8772	3.1791
0.96627	0.0041544	3.2839	3.3
1.5911	0.13216	1.5464	3.2055
1.338	0.74515	1.9178	3.9219
1.4358	-0.27886	0.7015	1.5613
1.2463	0.5144	2.6252	3.4919
1.3968	-0.022701	0.45324	2.47
1.4946	0.73862	3.3732	2.7711
2.0198	1.0331	3.1259	2.3614
1.3308	0.41881	2.5281	2.471
1.9284	0.96043	1.5556	1.8932
1.3515	0.47517	2.9078	2.468
1.3956	0.51625	3.1626	1.8454
2.3204	-0.038438	1.8672	2.5127
1.3579	0.27983	2.9032	2.2283
1.3855	0.66601	1.76	1.9087
1.3406	1.0982	2.9383	2.9763
1.2814	0.50451	2.278	3.8566
1.965	0.42354	1.4795	1.7579
1.7673	0.4465	2.9517	3.2669
